0,1.5731766742184372,2.32,0.4931791348141349,0.517890420557771
1,1.5797276037151748,2.3296608071304776,0.4952328022720094,0.520046989293851
2,2.11486316296561,2.6490433045661415,1.319625697029215,0.4101520470788136
