0,1.5731766742184372,2.32,0.4931791348141353,0.517890420557771
1,1.5797276037151753,2.3296608071304776,0.4952328022720102,0.5200469892938508
2,2.114863158986118,2.649043294134955,1.319625693624325,0.4101520467933901
3,2.1184572844978073,2.6490889087801293,1.3194947696385817,0.4107928189819396
4,2.2054525120668687,2.680951714122265,1.319523836152191,0.4203273768902907
5,2.268357908965636,2.7234698062559413,1.319928618985701,0.4280352695322049
