0,1.5103205042136778,2.32,0.49317913481431414,0.5178902407343554
1,1.4670956370968857,2.253602376825947,0.4790645131114459,0.5030683954537469
2,1.4306089176068637,2.550259965337955,0.745445379487536,0.21475895041680468
3,1.4545815552848769,2.62134191631592,0.7459363176170751,0.22265452176432668
4,1.531379360508778,2.849257241891557,0.7463321324251082,0.24811958446936427
5,1.6281262784637276,3.135999009655855,0.7457936277136771,0.2802934671661001
